spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,scalar_gate_loglinear_lo0p1_hi3,12,1.2000000476837158,1024,0.10882229340851948,0.07557103108340357,0.15426053929454214,0.7054447877997903,0.2517649254467103,0.21044036278030798,0.19495833248240368,0.07191896271355099,0.03864965691827936
1.0,43,scalar_gate_loglinear_lo0p1_hi3,13,1.2999999523162842,1024,0.1001206992202952,0.05924302163615759,0.13417892684246985,0.746173050987656,0.23818376759106386,0.21383724834700116,0.17452660618241417,0.06561640718617437,0.035017218346148
1.0,43,scalar_gate_loglinear_lo0p1_hi3,14,1.399999976158142,1024,0.09105912701844177,0.046458739857090425,0.11606782093640233,0.7845337862277632,0.22389406488254424,0.20052910621077227,0.15801070356733646,0.05891724895436184,0.032642319622302844
1.0,43,scalar_gate_loglinear_lo0p1_hi3,15,1.5,1024,0.0839628563740982,0.037316825055154754,0.10375389320927209,0.809250176325863,0.20903957232058337,0.1955604688960424,0.14595900650742544,0.05255980411011125,0.03038255773327609
1.0,43,scalar_gate_loglinear_lo0p1_hi3,16,1.600000023841858,1024,0.07300444809821613,0.02851736168848206,0.08690350622242646,0.8400633216266766,0.19723560665000128,0.17556378202151474,0.12431441458084751,0.0456416694713259,0.028179819206624237
1.0,43,scalar_gate_loglinear_lo0p1_hi3,17,1.7999999523162842,1024,0.05768706403002573,0.017804650335307554,0.06286463389449673,0.9176393857131131,0.17370614513193244,0.14945929322365775,0.09453816786788721,0.03610905850063593,0.022706328543949002
1.0,43,scalar_gate_loglinear_lo0p1_hi3,18,2.0,1024,0.04369723291823703,0.010924308229559258,0.04445967713251618,0.9828508827896655,0.1548214939278093,0.11773338719434456,0.06932528606081223,0.027515680545414388,0.018135361697595765
1.0,43,scalar_gate_loglinear_lo0p1_hi3,19,2.5,1024,0.020370676959504244,0.003259308313520679,0.01722458989730198,1.182650912501264,0.11751617400440259,0.05961688033949386,0.02986220502971514,0.012927541797683233,0.009811913568236713
1.0,43,scalar_gate_loglinear_lo0p1_hi3,20,3.0,1024,0.010970016809447352,0.0012188907566052613,0.007202696554818482,1.523043033391237,0.08891486384942318,0.03688895511130015,0.015985545275509563,0.006294487167879649,0.005317223570229873
1.0,43,fourier_gate_loglinear_lo0p1_hi3,0,0.10000000149011612,1024,0.02470917942262087,2.4709178686229953,0.06312809649804497,0.3914133451400058,0.9374884060320603,0.005210848231126258,0.009219155922215934,0.023828506056666348,0.06640639346777709
1.0,43,fourier_gate_loglinear_lo0p1_hi3,1,0.20000000298023224,1024,0.033441741496994984,0.8360435125088361,0.1625465845341267,0.2057363530143808,0.7629482912222554,0.016155824628699633,0.02278848599304359,0.03468950411418973,0.0572703796547814
1.0,43,fourier_gate_loglinear_lo0p1_hi3,2,0.30000001192092896,1024,0.042356324241827586,0.4706257875072175,0.22512681356151482,0.18814428886434678,0.6289218319061481,0.03151590700904522,0.04160886969776692,0.04481018320840799,0.04043745246462192
1.0,43,fourier_gate_loglinear_lo0p1_hi3,3,0.4000000059604645,1024,0.05597566864506842,0.3498479186053971,0.2528622117332959,0.22136826321881672,0.5219253234970253,0.05670096668956774,0.07038734631722238,0.05489243193457797,0.03404419255392575
1.0,43,fourier_gate_loglinear_lo0p1_hi3,4,0.5,1024,0.06848252597191777,0.2739301038876711,0.254802851762606,0.26876671708416117,0.44976369952263673,0.07880316999072068,0.0979954652741937,0.062399923693281276,0.033260106921163504
1.0,43,fourier_gate_loglinear_lo0p1_hi3,5,0.6000000238418579,1024,0.07987802834978222,0.22188339444902017,0.24635118997637317,0.32424454031434996,0.3954458409390012,0.10877276269315164,0.1234083622648042,0.06719877180618057,0.03433755147481085
1.0,43,fourier_gate_loglinear_lo0p1_hi3,6,0.699999988079071,1024,0.0929174789356096,0.18962751449053092,0.23643271873308322,0.3929975488735434,0.3590684274253427,0.13563753344063514,0.14878471974709956,0.07552603497460358,0.035565586620636046
1.0,43,fourier_gate_loglinear_lo0p1_hi3,7,0.75,1024,0.09798631191004345,0.17419788784007725,0.22897076280115233,0.42794246178556344,0.3402208046265779,0.1562365539966431,0.15855399419249266,0.0772460560343095,0.03630126444590669
1.0,43,fourier_gate_loglinear_lo0p1_hi3,8,0.800000011920929,1024,0.09887626097684153,0.1544941531720303,0.22010892135027638,0.4492151448032044,0.32562990761779204,0.15908193502835752,0.16329144721347114,0.07664332326505538,0.03490387566096113
1.0,43,fourier_gate_loglinear_lo0p1_hi3,9,0.8999999761581421,1024,0.10706016186988368,0.13217304634831528,0.20678769389574736,0.5177298506160545,0.30687772708786093,0.19125852327370405,0.17815484930025594,0.08013826582149423,0.03559767961879297
1.0,43,fourier_gate_loglinear_lo0p1_hi3,10,1.0,1024,0.10847120172839475,0.10847120172839475,0.18959512909337595,0.5721201923651345,0.28250533839358166,0.21082745449778736,0.1846904398262759,0.07705262813753144,0.034798138247982675
1.0,43,fourier_gate_loglinear_lo0p1_hi3,11,1.100000023841858,1024,0.10342294566044626,0.08547350510510945,0.17054459826174287,0.6064275662470304,0.26224604977379495,0.21836055366694276,0.1794454722558002,0.06989560793131921,0.031076392019576668
1.0,43,fourier_gate_loglinear_lo0p1_hi3,12,1.2000000476837158,1024,0.10059295877119848,0.06985621581721448,0.15426053929454214,0.6520978030494772,0.2437417463087601,0.2217474309401785,0.17535509963132534,0.0663541362247089,0.029721108990500216
1.0,43,fourier_gate_loglinear_lo0p1_hi3,13,1.2999999523162842,1024,0.09238400786930606,0.054665097423998145,0.13417892684246985,0.6885135396690697,0.23063409012336816,0.22800232248872582,0.1577292976930864,0.05935092694315903,0.025662734670574377
1.0,43,fourier_gate_loglinear_lo0p1_hi3,14,1.399999976158142,1024,0.08392851547234356,0.04282067261782237,0.11606782093640233,0.7230989157479829,0.2172151603954136,0.21132700891142048,0.14416050651249052,0.05287367025862357,0.023390783631092767
1.0,43,fourier_gate_loglinear_lo0p1_hi3,15,1.5,1024,0.07728714248630565,0.03434984110502473,0.10375389320927209,0.7449083605028404,0.2023889188799925,0.20728480935727256,0.13396470801485957,0.04652589910523246,0.02051524161350475
1.0,43,fourier_gate_loglinear_lo0p1_hi3,16,1.600000023841858,1024,0.06673424285084822,0.02606806283672377,0.08690350622242646,0.7679119721596075,0.19110793378787092,0.18415897485451177,0.11609262202249071,0.039262854676026006,0.017530850759665803
1.0,43,fourier_gate_loglinear_lo0p1_hi3,17,1.7999999523162842,1024,0.05132391472499041,0.01584071526056462,0.06286463389449673,0.8164195278878955,0.16736632785773115,0.14901657565954612,0.08835264397872902,0.029635528838547084,0.01315526443682119
1.0,43,fourier_gate_loglinear_lo0p1_hi3,18,2.0,1024,0.03802464538468982,0.009506161346172454,0.04445967713251618,0.8552613927301775,0.14931091381333855,0.12004810933542816,0.06435832180281273,0.02114280056292514,0.009416487773172158
1.0,43,fourier_gate_loglinear_lo0p1_hi3,19,2.5,1024,0.016089624868387976,0.0025743399789420764,0.01722458989730198,0.9341078634858074,0.1133385855877092,0.055589296126176094,0.027322591926022346,0.008288308838999822,0.003647282178177629
1.0,43,fourier_gate_loglinear_lo0p1_hi3,20,3.0,1024,0.0071820379374241215,0.0007980042152693468,0.007202696554818482,0.9971318217785338,0.08523492500322576,0.026053938029966396,0.011926359898420015,0.003628437010212557,0.001688013458151631
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,0,0.10000000149011612,1024,0.026214741532721297,2.621474075146114,0.06312809649804497,0.4152626641218803,0.9403653173164144,0.017683122703799115,0.01130757967956543,0.023226101297851368,0.06874656950835269
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,1,0.20000000298023224,1024,0.043541557028382326,1.088538893268571,0.1625465845341267,0.26787125151338237,0.7732759334845734,0.017064158204861297,0.02837926661559617,0.04510650674481216,0.07929437373544553
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,2,0.30000001192092896,1024,0.0560765832102606,0.6230730972632715,0.22512681356151482,0.24908886828328844,0.6428047603703533,0.029030353810038555,0.050479972535322715,0.06065026541471362,0.0637734413045622
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,3,0.4000000059604645,1024,0.07177247406420598,0.4485779495326226,0.2528622117332959,0.2838402526507493,0.5377628880512807,0.05033224915693848,0.08334389013997281,0.07435493065871347,0.05335635663207416
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,4,0.5,1024,0.08485645782637734,0.33942583130550935,0.254802851762606,0.33302789682054335,0.46634515292296125,0.0700063757561021,0.11781074520530296,0.08052759897138087,0.050874570421760225
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,5,0.6000000238418579,1024,0.0970679290708434,0.2696331148793832,0.24635118997637317,0.3940225702995504,0.4138620064915497,0.09556708855865555,0.1477239762585269,0.0846509943980374,0.05475495423011087
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,6,0.699999988079071,1024,0.11074186377246979,0.22600381131492916,0.23643271873308322,0.468386373789027,0.377640819672194,0.119815647444978,0.17544763414377998,0.09293946702304832,0.057921891014339345
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,7,0.75,1024,0.11405289244397342,0.20276069767817495,0.22897076280115233,0.4981111607817879,0.35564632622783454,0.1387217684534771,0.18103040936858383,0.09418608976057787,0.056329185821102676
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,8,0.800000011920929,1024,0.11411591681538999,0.1783061147101105,0.22010892135027638,0.5184520287289422,0.3396386667439647,0.13857794765624065,0.1865383030616803,0.09245386745301924,0.0536093995015798
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,9,0.8999999761581421,1024,0.12392633207408137,0.15299547980238884,0.20678769389574736,0.5992925871911856,0.3234539606403654,0.1663247961612687,0.20678309745856444,0.09716864505413847,0.054155308973014044
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,10,1.0,1024,0.12441147726041897,0.12441147726041897,0.18959512909337595,0.6561955354831194,0.29880163033297163,0.18649907245646133,0.2122293066178086,0.0931572771381906,0.05186920597789895
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,11,1.100000023841858,1024,0.11966716510763994,0.09889847927289935,0.17054459826174287,0.7016766659708629,0.2778202334285795,0.19281493973867234,0.20831155389863704,0.08676100331385722,0.045751654794028734
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,12,1.2000000476837158,1024,0.11700580155435344,0.08125402239970024,0.15426053929454214,0.7584947005205576,0.2600960093618328,0.20625502258379833,0.20462172049016641,0.08224319072609255,0.04298668600331343
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,13,1.2999999523162842,1024,0.10697571276606083,0.06329924296671761,0.13417892684246985,0.7972616511656377,0.2450398675885821,0.20688902755617425,0.1876593540285198,0.07286319262023151,0.03690025174475926
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,14,1.399999976158142,1024,0.09501709219268734,0.04847810991272974,0.11606782093640233,0.8186342383799087,0.22789190189564573,0.19147965600756905,0.16707294243533982,0.06318746636638825,0.03357274276350064
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,15,1.5,1024,0.08720792158206,0.038759076258693334,0.10375389320927209,0.8405267396198929,0.21298237685997345,0.18725665653689794,0.154651932596313,0.05588965644096199,0.03003827311484839
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,16,1.600000023841858,1024,0.07424960537675744,0.029003751235916725,0.08690350622242646,0.8543913658295695,0.19915020904345987,0.1685053970504689,0.12980255888047243,0.04707175654677816,0.02579634379801299
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,17,1.7999999523162842,1024,0.0568400130774506,0.017543214842266352,0.06286463389449673,0.9041651809003293,0.1725185467222203,0.13996157598849013,0.09723583844467779,0.03531780543470807,0.020152684124385437
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,18,2.0,1024,0.041990751181619476,0.010497687795404869,0.04445967713251618,0.9444681988234452,0.15359309727730408,0.11375228748659667,0.06882590668787394,0.02567681504006885,0.016046713313593263
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,19,2.5,1024,0.01911197741532514,0.0030579163864520227,0.01722458989730198,1.1095751788156534,0.11603990026648142,0.05843144138522628,0.02854802634187438,0.011588383035310805,0.0089151003315689
1.0,43,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,20,3.0,1024,0.010309896941325877,0.0011455441045917641,0.007202696554818482,1.431394042891996,0.08814507303643385,0.03254082777053324,0.013584634987858458,0.006676871652284386,0.005862385489865058
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,0,0.10000000149011612,1024,0.020810078877174596,2.081007825698593,0.06312809649804497,0.3296484454876454,0.9356891794421516,0.005329976935188656,0.009620638756759163,0.020089692016672277,0.052023934976469684
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,1,0.20000000298023224,1024,0.03303983029068868,0.8259957326506258,0.1625465845341267,0.20326376211092861,0.7626110089254086,0.01441146224677573,0.021969976344231715,0.03497333724953173,0.05576430437537895
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,2,0.30000001192092896,1024,0.044150416951013585,0.4905601493583767,0.22512681356151482,0.19611354264093334,0.629438827253258,0.027173954031243043,0.04006924012740959,0.04772690938516748,0.047326017063822966
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,3,0.4000000059604645,1024,0.058096115092564404,0.3631007085072831,0.2528622117332959,0.22975404151665313,0.5253469621930936,0.051965489794708074,0.06799782901835479,0.05792849778412415,0.044532191999631605
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,4,0.5,1024,0.07203205372999455,0.2881282149199782,0.254802851762606,0.28269720386452024,0.45335491308074977,0.07503550440959468,0.09703606815389794,0.06681485807838647,0.045621294616018986
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,5,0.6000000238418579,1024,0.08548650451088699,0.23746249365841782,0.24635118997637317,0.3470107228590442,0.40036465739890253,0.10571164213501157,0.1272234792777948,0.07317214235788849,0.046572174378753814
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,6,0.699999988079071,1024,0.10102057088866645,0.2061644374069524,0.23643271873308322,0.427269844165316,0.36699566418600194,0.1377748088906556,0.15722754690517932,0.08383364656299072,0.0456064176440913
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,7,0.75,1024,0.10625186773945991,0.18889220931459538,0.22897076280115233,0.46404120089224415,0.3482492852470399,0.1556200503306189,0.16702080044264228,0.08653718792770353,0.04526912078312707
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,8,0.800000011920929,1024,0.11064129678272862,0.1728770210708767,0.22010892135027638,0.5026661168660972,0.33685708101851114,0.16070500691263967,0.17662492049804213,0.08978332551649162,0.044320684889116044
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,9,0.8999999761581421,1024,0.12343683174468241,0.15239115837605105,0.20678769389574736,0.5969254234582908,0.32205957698858256,0.19741434065159996,0.1997007969064323,0.09721483023808858,0.04581872775597178
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,10,1.0,1024,0.1289597415200563,0.1289597415200563,0.18959512909337595,0.6801848873266326,0.30256676913265546,0.22043759840919708,0.2113907251384487,0.09839740091471516,0.04705247021356935
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,11,1.100000023841858,1024,0.12653480703251815,0.1045742161548613,0.17054459826174287,0.7419455574800393,0.2849872095076071,0.23149534474473982,0.20962365160643592,0.0938899505723637,0.043834909021569085
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,12,1.2000000476837158,1024,0.12400593258343554,0.08611522411689586,0.15426053929454214,0.8038733246398223,0.2670819666474249,0.23511469769489923,0.2080821857099546,0.08973160408518321,0.04229074295665287
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,13,1.2999999523162842,1024,0.11435665861132036,0.06766666686418657,0.13417892684246985,0.8522698854610646,0.25236884423486095,0.24099533536762313,0.18887012668051076,0.08124666199064955,0.036615659968459106
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,14,1.399999976158142,1024,0.10310231293377975,0.05260322267623658,0.11606782093640233,0.8882936898614919,0.23653791792556034,0.22413006923478201,0.17280851083968157,0.07109914066679346,0.03284341394245691
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,15,1.5,1024,0.09342733487788922,0.041523259945728544,0.10375389320927209,0.9004706424793704,0.21877420157056238,0.21946807249511963,0.1585664583510549,0.061547672915378715,0.02803609521883954
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,16,1.600000023841858,1024,0.07883834826533265,0.030796228873346418,0.08690350622242646,0.9071941017379515,0.20324474688661182,0.19327676506085859,0.1356486291923701,0.05016321736874389,0.022593667340198135
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,17,1.7999999523162842,1024,0.058465855271523315,0.01804501801517158,0.06286463389449673,0.930027769980245,0.17452893569471653,0.1563138927322415,0.10081966646911181,0.03553226426867626,0.015448180563944789
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,18,2.0,1024,0.04219860060791985,0.010549650151979962,0.04445967713251618,0.9491432086234683,0.15325594885599475,0.12589868615517022,0.07210169368943435,0.024209104589288166,0.010497817007141344
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,19,2.5,1024,0.01665765173337304,0.0026652242773396863,0.01722458989730198,0.9670855348481913,0.11400319441746408,0.056929110187284096,0.028456309889525563,0.008632691590971424,0.0036257430748907324
1.0,43,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,20,3.0,1024,0.0073683742573049296,0.0008187082508116588,0.007202696554818482,1.0230021772020386,0.08519536950163015,0.026357212924581024,0.012441913694430696,0.0037111657035379976,0.0016155149792697113
1.0,43,score,0,0.10000000149011612,1024,0.030371667983284036,3.0371667078137814,0.06312809649804497,0.4811117342057767,0.9439135880160433,0.01390623358113793,0.01763479901623344,0.026723618639629874,0.07594397389081531
